,id,text,date,retweets,favorites,mentions,hashtags,geo,region
3968,1302391317998309378,Please delete this... you’re can’t be telling the code like that now we gotta go to the gym ,2020-09-05 23:41:02+00:00,0,1,,,,Dallas_Fort_Worth
3969,1302391317692112896,I will probably go to my grave wondering why it’s so hard for Dems to understand this.,2020-09-05 23:41:02+00:00,0,8,,,,Dallas_Fort_Worth
3970,1302391316937084934,You wasting money ,2020-09-05 23:41:01+00:00,0,0,,,,Dallas_Fort_Worth
3971,1302391315905290242,I’LL DRINK TO THAT!!!,2020-09-05 23:41:01+00:00,1,1,,,,Dallas_Fort_Worth
3972,1302391315020341249,Bin Ladens for Trump,2020-09-05 23:41:01+00:00,0,0,,,,Dallas_Fort_Worth
3973,1302391314424696834,"Stand up for what you believe in, even if it means standing alone.",2020-09-05 23:41:01+00:00,44,269,,,,Dallas_Fort_Worth
3974,1302391313313263617, ,2020-09-05 23:41:01+00:00,0,0,,,,Dallas_Fort_Worth
3975,1302391312864276481,Northeast Division responding to '7X - Major Accident' at 6200 blk Melody Ln | Beat 216 | 18:38:11 |,2020-09-05 23:41:00+00:00,0,0,,,,Dallas_Fort_Worth
3976,1302391312487010306,not even a million? LMAOOO,2020-09-05 23:41:00+00:00,0,5,,,,Dallas_Fort_Worth
3977,1302391312130494465,He has charisma of paint drying.,2020-09-05 23:41:00+00:00,0,0,,,,Dallas_Fort_Worth
3978,1302391309278285825,Francois David est un homme affreusement laid!!!,2020-09-05 23:41:00+00:00,0,0,,,,Dallas_Fort_Worth
3979,1302391306845642764,iight bet,2020-09-05 23:40:59+00:00,0,0,,,,Dallas_Fort_Worth
3980,1302391306807848961,if yall hoes like it or na ,2020-09-05 23:40:59+00:00,0,2,,,,Dallas_Fort_Worth
3981,1302391305251753984,Man my phone been dead for hours ,2020-09-05 23:40:59+00:00,0,0,,,,Dallas_Fort_Worth
3982,1302391304777801734,just reading this meme brings my eyes to welling.... #Prayers 4 God's Love &amp; Peace #PalmsUp,2020-09-05 23:40:58+00:00,0,0,,#Prayers #PalmsUp,,Dallas_Fort_Worth
3983,1302391304471617543,Brendan likes it he’s a normal human being unlike you two hipsters,2020-09-05 23:40:58+00:00,0,0,,,,Dallas_Fort_Worth
3984,1302391303561510914,sometimes i wonder,2020-09-05 23:40:58+00:00,1,1,,,,Dallas_Fort_Worth
3985,1302391303339159555,@MikeSirois what is the sixteenth chapel?,2020-09-05 23:40:58+00:00,0,0,@MikeSirois,,,Dallas_Fort_Worth
3986,1302391301657235459,I swear they slide ppl in those lobbies lol,2020-09-05 23:40:58+00:00,0,2,,,,Dallas_Fort_Worth
3987,1302391301586006021,Shotgun formation on 4th and inches is the worst call in football.,2020-09-05 23:40:58+00:00,0,0,,,,Dallas_Fort_Worth
3988,1302391301325967362,hey handsome ,2020-09-05 23:40:58+00:00,0,0,,,,Dallas_Fort_Worth
3989,1302391298956111872,"Nah, got cut a few days ago.",2020-09-05 23:40:57+00:00,0,2,,,,Dallas_Fort_Worth
3990,1302391298696019971,#WakeUp,2020-09-05 23:40:57+00:00,0,0,,#WakeUp,,Dallas_Fort_Worth
3991,1302391297521655808,The EPA replaced all of the climate change info on its website with (thoroughly debunked) info from a denier circa 2008. There should be checks and balances to make sure this type of cover-up is not possible in the future. See the full thread for a great rundown.,2020-09-05 23:40:57+00:00,0,0,,,,Dallas_Fort_Worth
3992,1302391296959614976,Who can help me do a reverse phone look up?,2020-09-05 23:40:57+00:00,0,0,,,,Dallas_Fort_Worth
3993,1302391295617499142,"Una obra maestra de #sega , nada más que decir, bueno sí, que ya estoy esperando una continuación",2020-09-05 23:40:56+00:00,4,8,,#sega,,Dallas_Fort_Worth
3994,1302391294828982272,Next up ,2020-09-05 23:40:56+00:00,0,1,,,,Dallas_Fort_Worth
3995,1302391292098424834,please exit yourself from my page.,2020-09-05 23:40:55+00:00,0,1,,,,Dallas_Fort_Worth
3996,1302391291830042625,Dope,2020-09-05 23:40:55+00:00,0,1,,,,Dallas_Fort_Worth
3997,1302391291305656321,,2020-09-05 23:40:55+00:00,0,2,,,,Dallas_Fort_Worth
3998,1302391290341085184,A sense of entitlement is part and parcel of one party rule and it matters not what party. The ruling class is the de facto bourgeoisie with all of the attending perks. Isn’t that right Madame Speaker?,2020-09-05 23:40:55+00:00,3,29,,,,Dallas_Fort_Worth
3999,1302391289598676994,Are you mad at me?,2020-09-05 23:40:55+00:00,0,1,,,,Dallas_Fort_Worth
4000,1302391288923394051, ,2020-09-05 23:40:55+00:00,0,0,,,,Dallas_Fort_Worth
4001,1302391287627182081,Good to know. Idiots.,2020-09-05 23:40:54+00:00,0,1,,,,Dallas_Fort_Worth
4002,1302391287426027521,She probably has phones for her entire fam,2020-09-05 23:40:54+00:00,0,0,,,,Dallas_Fort_Worth
4003,1302391286041899012,Looks awesome! Have a great weekend.,2020-09-05 23:40:54+00:00,0,1,,,,Dallas_Fort_Worth
4004,1302391285848903680,So good to see Roxie today! Such a big smile. https://www.instagram.com/p/CExg2SyH_y_/?igshid=17sl6gbjjta3k,2020-09-05 23:40:54+00:00,0,0,,,,Dallas_Fort_Worth
4005,1302391284548751362,I’m about to make a big Sean mix really quick #AskBigsean,2020-09-05 23:40:54+00:00,0,0,,#AskBigsean #AskBigsean,,Dallas_Fort_Worth
4006,1302391283504250881,"i want a lul boo or at least friends so we can go lil carnivals, pumpkin patches, and hurricane harbor I just want to do fun things w fun people",2020-09-05 23:40:53+00:00,4,10,,,,Dallas_Fort_Worth
4007,1302391282707333121,,2020-09-05 23:40:53+00:00,0,0,,,,Dallas_Fort_Worth
4008,1302391282573209602,I want some wings stop ,2020-09-05 23:40:53+00:00,0,2,,,,Dallas_Fort_Worth
4009,1302391281167904769,"I pray you are wrong...but, it’s obvious something is brewing.",2020-09-05 23:40:53+00:00,0,1,,,,Dallas_Fort_Worth
4010,1302391279586861058,"how I roll: speak it into existence, but far more importantly, PRAY FERVENTLY ABOUT IT!",2020-09-05 23:40:52+00:00,0,1,,,,Dallas_Fort_Worth
4011,1302391278131441665,I want some good food and drinks,2020-09-05 23:40:52+00:00,0,1,,,,Dallas_Fort_Worth
4012,1302391277971963909,,2020-09-05 23:40:52+00:00,0,0,,,,Dallas_Fort_Worth
4013,1302391275140927491,A thread.,2020-09-05 23:40:51+00:00,3,2,,,,Dallas_Fort_Worth
4014,1302391273349885954,I love it when Seth MacFarlane sings Great Songs,2020-09-05 23:40:51+00:00,0,6,,,,Dallas_Fort_Worth
4015,1302391271521234944,OH LORD @kelleradams,2020-09-05 23:40:51+00:00,0,1,@kelleradams,,,Dallas_Fort_Worth
4016,1302391271298920448,4th and inches out of THE SHOTGUN!!!!???? WTF??? @SMU_Football,2020-09-05 23:40:50+00:00,0,4,@SMU_Football,,,Dallas_Fort_Worth
4017,1302391269415673856,,2020-09-05 23:40:50+00:00,0,0,,,,Dallas_Fort_Worth
4018,1302391269348564993,You can’t make this stuff up,2020-09-05 23:40:50+00:00,0,0,,,,Dallas_Fort_Worth
4019,1302391269285601281,"Way ahead of ya, and 3 day weekend gonna punish my liver ",2020-09-05 23:40:50+00:00,0,4,,,,Dallas_Fort_Worth
4020,1302391267884707841,@DrPhilHuangDFW @JudgeClayJ how many deaths have your reclassified?,2020-09-05 23:40:50+00:00,0,0,@DrPhilHuangDFW @JudgeClayJ,,,Dallas_Fort_Worth
4021,1302391266920013825,"Not only am I an American, I'm a Texan. #Blessed",2020-09-05 23:40:49+00:00,0,0,,#Blessed,,Dallas_Fort_Worth
4022,1302391266899111937,Lol the most unpunk ever,2020-09-05 23:40:49+00:00,0,0,,,,Dallas_Fort_Worth
4023,1302391261123338241,Do y’all want Trump to win???? @HillaryClinton @TheAtlantic @TheDemocrats,2020-09-05 23:40:48+00:00,0,0,@HillaryClinton @TheAtlantic @TheDemocrats,,,Dallas_Fort_Worth
4024,1302391260922163205,I wanna be slobbering all in that rn,2020-09-05 23:40:48+00:00,0,1,,,,Dallas_Fort_Worth
4025,1302391260225961984,,2020-09-05 23:40:48+00:00,0,3,,,,Dallas_Fort_Worth
4026,1302391259575857152,#NEVERFORGETYOUROWN #SUICIDEAWARENESSMONTH,2020-09-05 23:40:48+00:00,0,0,,#NEVERFORGETYOUROWN #SUICIDEAWARENESSMONTH,,Dallas_Fort_Worth
4027,1302391258300768257,What is wrong with you? High again?,2020-09-05 23:40:47+00:00,0,2,,,,Dallas_Fort_Worth
4028,1302391257902313473,Silenced by GoldenRush Paranormal - Abusing the Copyright System https://youtu.be/soRKwP5-w6U via @YouTube @TeamYouTube @GoldRushParaITC #abuse #Copyright #CENSORED #youtubebeef #Commentary #freespeech,2020-09-05 23:40:47+00:00,0,2,@YouTube @TeamYouTube @GoldRushParaITC,#abuse #Copyright #CENSORED #youtubebeef #Commentary #freespeech,,Dallas_Fort_Worth
4029,1302391255578664960,Glad I don’t see a athlete On they’re team,2020-09-05 23:40:47+00:00,0,0,,,,Dallas_Fort_Worth
4030,1302391253200506880,Melanie Barnett was top tier toxic. #TheGame,2020-09-05 23:40:46+00:00,0,1,,#TheGame,,Dallas_Fort_Worth
4031,1302391252273553413,"Ct sya ca trou de balle, vinst ct quand tu t'es fait viré pour r jcrois",2020-09-05 23:40:46+00:00,0,0,,,,Dallas_Fort_Worth
4032,1302391251136847874,I came into it independently and joined the later hivemind,2020-09-05 23:40:46+00:00,0,2,,,,Dallas_Fort_Worth
4033,1302391249643745282,Let’s collab https://youtu.be/LH2WNcVdYeg,2020-09-05 23:40:45+00:00,0,1,,,,Dallas_Fort_Worth
4034,1302391249341734914,"I had a macbook air from 2016 to 2020. Very reliable machine. Unless you're doing intensive graphical works or gaming or some heavy analytics/simulation, macbook air will do the job.",2020-09-05 23:40:45+00:00,0,6,,,,Dallas_Fort_Worth
4035,1302391248842563586,Why am I built like an action figure ?? ,2020-09-05 23:40:45+00:00,2,40,,,,Dallas_Fort_Worth
4036,1302391247965949952,Play all the youth. I want #1 pick. I want Kumar Rocker in Texas lol,2020-09-05 23:40:45+00:00,1,3,,,,Dallas_Fort_Worth
4037,1302391246372077569,Now i know why i am what i am,2020-09-05 23:40:45+00:00,0,0,,,,Dallas_Fort_Worth
4038,1302391244426031110,Again I’m here until 9 and it’s been so slow I wanna make some drinks ,2020-09-05 23:40:44+00:00,0,1,,,,Dallas_Fort_Worth
4039,1302391244207910912,@TXSTATEFOOTBALL ,2020-09-05 23:40:44+00:00,0,0,@TXSTATEFOOTBALL,,,Dallas_Fort_Worth
4040,1302391243465523200,“Education is elevation”,2020-09-05 23:40:44+00:00,0,1,,,,Dallas_Fort_Worth
4041,1302391239808094209,"Accident. two right lanes blocked in #Dallas on Dallas N Tollway NB at Westgrove Dr, stopped traffic back to Keller Springs Rd #DFWTraffic http://bit.ly/14TuwzZ",2020-09-05 23:40:43+00:00,0,0,,#Dallas #DFWTraffic,,Dallas_Fort_Worth
4042,1302391236159057921,"Very sad. My heart breaks. The anarchists, insurrectionists and haters on the left are entirely capable of this. They itch to do it.",2020-09-05 23:40:42+00:00,1,2,,,,Dallas_Fort_Worth
4043,1302391236100337665,"oh, your relation is a function? name the domain and range",2020-09-05 23:40:42+00:00,0,0,,,,Dallas_Fort_Worth
4044,1302391236058386432,"Many continue to offer thanks for the weekly, televised Masses. We're grateful to continue serving as the broadcast sponsor. So join others this Sunday on Ch. 23, Ch. 4 and/or Ch. 7/27 for this Sunday's liturgies. #Catholic #Mass",2020-09-05 23:40:42+00:00,2,5,,#Catholic #Mass,,Dallas_Fort_Worth
4045,1302391233055252482,,2020-09-05 23:40:41+00:00,0,3,,,,Dallas_Fort_Worth
4046,1302391232136712196,Excellent!!! ,2020-09-05 23:40:41+00:00,0,0,,,,Dallas_Fort_Worth
4047,1302391231713026048,Ok i see it’s 1492 what abiut a gate? Heard pilot say spot 42 on ground? Guessing A? @AmericanAir,2020-09-05 23:40:41+00:00,0,0,@AmericanAir,,,Dallas_Fort_Worth
4048,1302391231188697091,SIX?!!?,2020-09-05 23:40:41+00:00,0,0,,,,Dallas_Fort_Worth
4049,1302391230907772929,Me @MadamxoxMayhem and my girl @dirtyandcurvy are planning on some fun for next weekend. Who would love to contribute$? DM us to arrange tribute$. ,2020-09-05 23:40:41+00:00,3,5,@MadamxoxMayhem @dirtyandcurvy,,,Dallas_Fort_Worth
4050,1302391230823690240,That grass is greener damn basketball short come through https://www.instagram.com/p/CExgtLhAIE6/?igshid=105t6if6l3pcy,2020-09-05 23:40:41+00:00,0,0,,,,Dallas_Fort_Worth
4051,1302391230513516544,What a stop by Texas State ,2020-09-05 23:40:41+00:00,0,2,,,,Dallas_Fort_Worth
4052,1302391229498486784,"el call of dutty o como se escriba, yo lo pronuncio CARLOS DUTTY y ayer paula me dijo q ella lo pronuncia CARLOS BAUTE JAJAJAJAJAJJAJAJ escupi todo lo q estaba tomando",2020-09-05 23:40:41+00:00,0,8,,,,Dallas_Fort_Worth
4053,1302391227329974273,"If I stack wins early and throughout, I can absorb that week and hope for some luck there.",2020-09-05 23:40:40+00:00,0,2,,,,Dallas_Fort_Worth
4054,1302391224800813056,YES,2020-09-05 23:40:39+00:00,0,0,,,,Dallas_Fort_Worth
4055,1302391223735529473,Oh Mitch...,2020-09-05 23:40:39+00:00,0,2,,,,Dallas_Fort_Worth
4056,1302391223446052864,We literally have the same comforter. LOL ,2020-09-05 23:40:39+00:00,0,1,,,,Dallas_Fort_Worth
4057,1302391221172740103,"got back 12,760.4351089 $sushi amazing gift !!! thanks again",2020-09-05 23:40:39+00:00,0,0,,,,Dallas_Fort_Worth
4058,1302391220631732224,"God has always dealt with his unruly children through discipline. Act 26:14 “And when we had all fallen to the ground, I heard a voice saying to me in the Hebrew language, ‘Saul, Saul, why are you persecuting me? It is hard for you to kick against the goads.’”",2020-09-05 23:40:38+00:00,0,0,,,,Dallas_Fort_Worth
4059,1302391220270923779,,2020-09-05 23:40:38+00:00,0,1,,,,Dallas_Fort_Worth
4060,1302391218605879296,Ever tried honey mustard with them? They delicious ,2020-09-05 23:40:38+00:00,0,2,,,,Dallas_Fort_Worth
4061,1302391216735215617,The sun isn’t even down yet and I felt the inexorable desire to put on the punanny riddims...never a good sign.,2020-09-05 23:40:37+00:00,0,0,,,,Dallas_Fort_Worth
4062,1302391216504475650,i wanna go back ,2020-09-05 23:40:37+00:00,2,14,,,,Dallas_Fort_Worth
4063,1302391215086854144,thank u for letting me !!,2020-09-05 23:40:37+00:00,0,1,,,,Dallas_Fort_Worth
4064,1302391214826758146,White guy shot by cops. Didn’t make the news but perfect example of split second decisions cops have to make everyday.,2020-09-05 23:40:37+00:00,0,1,,,,Dallas_Fort_Worth
4065,1302391212960288768,Yes!!!! Let's do this Texas!!! #VoteTrumpOut #VoteEarly #VoteHateOut,2020-09-05 23:40:37+00:00,0,1,,#VoteTrumpOut #VoteEarly #VoteHateOut,,Dallas_Fort_Worth
4066,1302391211991470081,My Dad had four of their abums. I can’t get into them. I’m really enjoying the 45s from the Fifties though.,2020-09-05 23:40:36+00:00,0,1,,,,Dallas_Fort_Worth
4067,1302391210028326913,“This article demonstrates the important role of the Being Well publication on Medium.” by @JeffLivingMD https://link.medium.com/ZA28aDNRx9,2020-09-05 23:40:36+00:00,0,1,@JeffLivingMD,,,Dallas_Fort_Worth
4068,1302391209202192386,The Boys,2020-09-05 23:40:36+00:00,0,2,,,,Dallas_Fort_Worth
4069,1302391205213462529,Coupon HEART Saves 20% Baltic Essentials Wholesale Associate 10-Pack ➤ $USD 280. #BalticAmber #AmberNecklace ➤ https://pooo.st/xw1um,2020-09-05 23:40:35+00:00,0,0,,#BalticAmber #AmberNecklace,,Dallas_Fort_Worth
4070,1302391203745460226,Mason you tripping dawg tbh that’s the heat Team in NBA yes they are better than lakers Giannis just just need to broaden up his game he too one dimensional and easy to stop when team really want to like the Heat are doing,2020-09-05 23:40:34+00:00,0,0,,,,Dallas_Fort_Worth
4071,1302391203263062020,guess again,2020-09-05 23:40:34+00:00,0,3,,,,Dallas_Fort_Worth
4072,1302391203032432640,https://youtu.be/LH2WNcVdYeg collab?,2020-09-05 23:40:34+00:00,0,0,,,,Dallas_Fort_Worth
4073,1302391202835202055, ,2020-09-05 23:40:34+00:00,0,0,,,,Dallas_Fort_Worth
4074,1302391201799327744,#Sábado,2020-09-05 23:40:34+00:00,3,2,,#S,,Dallas_Fort_Worth
4075,1302391200377339912,Niggas tryna kick it ain’t got no legs,2020-09-05 23:40:34+00:00,0,1,,,,Dallas_Fort_Worth
4076,1302391199551172609,@VinceMcMahon is showing why @AEWrestling will be the future of professional wrestling with his idiotic way of fucking his talent.,2020-09-05 23:40:33+00:00,0,0,@VinceMcMahon @AEWrestling,,,Dallas_Fort_Worth
4077,1302391198074667009,Marc Gasol is not playable,2020-09-05 23:40:33+00:00,0,0,,,,Dallas_Fort_Worth
4078,1302391197906939911,Open up the damn country and we will bounce back better than the Dems could ever fear!,2020-09-05 23:40:33+00:00,0,0,,,,Dallas_Fort_Worth
4079,1302391197487566851,That’s exactly what it is.,2020-09-05 23:40:33+00:00,0,0,,,,Dallas_Fort_Worth
4080,1302391196648644608,Me af,2020-09-05 23:40:33+00:00,0,0,,,,Dallas_Fort_Worth
4081,1302391195969216516,hope that burger was lovely. balance,2020-09-05 23:40:33+00:00,0,1,,,,Dallas_Fort_Worth
4082,1302391192617996290,Haha,2020-09-05 23:40:32+00:00,0,0,,,,Dallas_Fort_Worth
4083,1302391191569301505,we all know you drive fast as hell,2020-09-05 23:40:31+00:00,0,0,,,,Dallas_Fort_Worth
4084,1302391190143348736,Sauce,2020-09-05 23:40:31+00:00,0,3,,,,Dallas_Fort_Worth
4085,1302391187731611648,"If you thought before you spoke, you'd have nothing to say.",2020-09-05 23:40:31+00:00,1,2,,,,Dallas_Fort_Worth
4086,1302391187391868928,But ESPECIALLY black,2020-09-05 23:40:30+00:00,0,0,,,,Dallas_Fort_Worth
4087,1302391187358117889,Shop update is live! #blackart http://kennareid.com,2020-09-05 23:40:30+00:00,2,3,,#blackart,,Dallas_Fort_Worth
4088,1302391186284519425,Nobody will ever have me the way I got me.,2020-09-05 23:40:30+00:00,0,0,,,,Dallas_Fort_Worth
4089,1302391182312570884,He was against a woman so of course she lost.,2020-09-05 23:40:29+00:00,0,0,,,,Dallas_Fort_Worth
4090,1302391181985316866,#RedDeadRedemption2 #XboxShare,2020-09-05 23:40:29+00:00,1,9,,#RedDeadRedemption2 #XboxShare,,Dallas_Fort_Worth
4091,1302391181477908480,Does he make public rosters? This thread has me searching for something realistic. As someone who’s made very detailed large rosters for well over 100 hours (mostly NCAA14) I know it’s a very tough process to get everyones ratings accurate. If 2k isn’t up to that someone else is.,2020-09-05 23:40:29+00:00,0,1,,,,Dallas_Fort_Worth
4092,1302391181435973636,No Reaves in tomorrow’s game.,2020-09-05 23:40:29+00:00,1,60,,,,Dallas_Fort_Worth
4093,1302391180894834689,I got promoted,2020-09-05 23:40:29+00:00,0,1,,,,Dallas_Fort_Worth
4094,1302391179309453312,I’m not mad @tacobell I’m just disappointed you won’t bring back the double decker taco. @Dx2DeckerTaco,2020-09-05 23:40:29+00:00,0,3,@tacobell @Dx2DeckerTaco,,,Dallas_Fort_Worth
4095,1302391178487267330,Hearing podcasts advertised on the radio is crazy. Help along your own death why don't you,2020-09-05 23:40:28+00:00,0,0,,,,Dallas_Fort_Worth
4096,1302391178428665859,Blah blah blah blah blah. Nope you wish it weren't true. And again you people can't stop blamimg Obama and Hillary. Move on. It is what it is.,2020-09-05 23:40:28+00:00,0,0,,,,Dallas_Fort_Worth
4097,1302391176495071234,Ex-F.B.I. Agent in Russia Inquiry Says Trump Is a National Security Threat. #NoIntegrity #Liars,2020-09-05 23:40:28+00:00,0,0,,#NoIntegrity #Liars,,Dallas_Fort_Worth
